100000 initial neutrinos of type 2 at energy 1E+20. Key: type,CC,NC,DC,Gen,Energy.
2 1 0 0 1 19.93558 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.44793 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.88225 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.8808 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.97206 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.8988 20 14
2 1 0 0 1 19.96709 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.48868 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.7197 20 14
2 1 0 0 1 19.98678 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99985 20 14
2 1 0 0 1 19.87642 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99948 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.96984 20 14
2 1 0 0 1 19.98308 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.97808 20 14
2 1 0 0 1 19.73431 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.77464 20 14
2 1 0 0 1 19.99191 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.72578 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.54827 20 14
2 1 0 0 1 19.99998 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.895 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99205 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.96529 20 14
2 2 0 0 2 19.75271 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99089 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91605 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90443 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99579 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91613 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99866 20 14
2 2 0 0 2 19.93322 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99917 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95623 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98878 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.39886 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.80418 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.97343 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.82304 20 14
2 1 0 0 1 19.99944 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.97548 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9122 20 14
2 2 0 0 2 19.91806 20 14
2 1 0 0 1 19.99971 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.94683 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.86792 20 14
2 1 0 0 1 19.98834 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.37027 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.69103 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90033 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99777 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99525 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.6423 20 14
2 1 0 0 1 19.93047 20 14
2 1 0 0 1 19.95358 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98489 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95792 20 14
2 1 0 0 1 19.9379 20 14
2 1 0 0 1 19.97372 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.93912 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.27582 20 14
2 1 0 0 1 19.93477 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.29177 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90591 20 14
2 1 0 0 1 18.89664 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.90778 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.88094 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99098 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.92397 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.65276 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95225 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.72997 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98776 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90156 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.54827 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98804 20 14
2 1 0 0 1 19.90599 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99976 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.996 20 14
2 1 0 0 1 19.93167 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.73986 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99772 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99545 20 14
2 1 0 0 1 19.97565 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.70304 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.62982 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99225 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99985 20 14
2 1 0 0 1 19.05903 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99624 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.41066 20 14
2 1 0 0 1 19.74939 20 14
2 1 0 0 1 19.98246 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.75914 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.90313 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.05751 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.92234 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99372 20 14
2 1 0 0 1 19.99889 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99464 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9817 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9999 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.30168 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98976 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99019 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.84736 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.80947 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.87978 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.96775 20 14
2 1 0 0 1 19.99927 20 14
2 1 0 0 1 19.9821 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.74315 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.68059 20 14
2 0 0 0 0 20 20 14
2 3 0 0 3 19.70103 20 14
2 2 0 0 2 19.99496 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99078 20 14
2 1 0 0 1 19.89365 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91806 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95358 20 14
2 1 0 0 1 19.93354 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.8808 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.72093 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.92846 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95772 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.83679 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.99397 20 14
2 1 0 0 1 19.96704 20 14
2 1 0 0 1 18.39199 20 14
2 0 0 0 0 20 20 14
2 4 0 0 4 19.13465 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.65706 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99592 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99362 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.70304 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99984 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.76582 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.43445 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9379 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99819 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95366 20 14
2 1 0 0 1 18.55449 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99993 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99998 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.88468 20 14
2 1 0 0 1 19.87825 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 18.63215 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95128 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.41142 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.93283 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.75793 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.66017 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91759 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98109 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.88204 20 14
2 1 0 0 1 19.98308 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99993 20 14
2 1 0 0 1 19.73871 20 14
2 1 0 0 1 19.55172 20 14
2 1 0 0 1 19.99118 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.89788 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99984 20 14
2 1 0 0 1 19.9379 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95679 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.68873 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.78315 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.45733 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99553 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99969 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99993 20 14
2 1 0 0 1 19.99976 20 14
2 1 0 0 1 19.55952 20 14
2 1 0 0 1 18.22479 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.9977 20 14
2 1 0 0 1 19.94051 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99759 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99948 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.76458 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.98873 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.95366 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99457 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.43217 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.7815 20 14
2 1 0 0 1 19.53236 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.89417 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99837 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.57658 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99935 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.91167 20 14
2 2 0 0 2 19.87844 20 14
2 1 0 0 1 19.98264 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.94051 20 14
2 1 0 0 1 19.95981 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 2 0 0 2 19.95693 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99948 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.2867 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.73431 20 14
2 0 0 0 0 20 20 14
2 0 0 0 0 20 20 14
2 1 0 0 1 19.99753 20 14
2 0 0 0 0 20 20 14
