10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 3 0 1 8765 4 14.01825 19 
2 1 0 1 22657 2 14.15972 19 
2 1 0 1 26147 2 14.17048 19 
2 1 0 1 41163 2 14.01852 19 
2 2 0 1 52019 3 14.04281 19 
2 1 0 1 66684 2 14.66778 19 
2 1 0 1 66976 2 14.66841 19 
2 4 0 1 80203 5 14.58138 19 
END
