10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 1 3778 2 14.5985 19 
2 1 0 1 5982 2 14.13853 19 
2 2 0 1 6329 3 14.84624 19 
2 1 0 1 12573 2 14.1835 19 
2 3 0 0 56030 3 15.09392 19 
2 1 0 1 57846 2 14.35931 19 
2 2 0 1 73841 3 14.49458 19 
END
