10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 0 11610 2 15.19828 19 
2 1 0 1 16099 2 14.0355 19 
2 1 0 1 22567 2 15.04724 19 
2 1 0 1 48212 2 14.02839 19 
2 2 0 0 67747 2 14.63062 19 
2 4 0 1 72391 5 14.20758 19 
2 2 0 0 86171 2 15.66853 19 
2 2 0 1 88871 3 14.44659 19 
2 2 0 0 92059 2 15.91202 19 
2 5 0 0 98510 5 15.98837 19 
END
