10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 1 48404 3 14.51019 19 
2 4 0 0 62978 4 14.74783 19 
2 2 0 1 67364 3 14.6368 19 
2 3 0 1 92188 4 14.01371 19 
END
