10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 1 11397 3 14.09882 19 
2 2 0 1 30487 3 14.4498 19 
2 7 0 0 35065 7 14.54468 19 
2 1 0 1 81948 2 14.02351 19 
END
