10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 1 0 1 13903 2 14.48166 19 
2 1 0 1 20132 2 14.07012 19 
2 3 0 0 23252 3 14.67792 19 
2 2 0 0 33710 2 15.7469 19 
2 1 0 1 34029 2 14.04621 19 
2 2 0 0 40524 2 15.57573 19 
2 1 0 1 61016 2 15.38344 19 
2 1 0 1 61593 2 14.58744 19 
2 1 0 1 97866 2 14.12345 19 
END
