10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 3 0 1 10473 4 14.49998 19 
2 1 0 1 19296 2 14.03993 19 
2 2 0 1 67937 3 14.00243 19 
END
