10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 90 0 19 19 
2 0 0 0 94 0 19 19 
2 0 0 0 96 0 19 19 
2 0 0 0 97 0 19 19 
2 0 0 0 98 0 19 19 
2 0 0 0 99 0 19 19 
2 0 0 0 101 0 19 19 
2 0 0 0 103 0 19 19 
2 0 0 0 104 0 19 19 
2 0 0 0 106 0 19 19 
2 0 0 0 107 0 19 19 
2 0 0 0 108 0 19 19 
2 0 0 0 109 0 19 19 
2 0 0 0 110 0 19 19 
2 0 0 0 111 0 19 19 
2 1 0 0 112 1 18.96882 19 
2 0 0 0 115 0 19 19 
2 0 0 0 116 0 19 19 
2 0 0 0 118 0 19 19 
2 0 0 0 120 0 19 19 
2 0 0 0 121 0 19 19 
2 0 0 0 124 0 19 19 
2 0 0 0 126 0 19 19 
2 1 0 0 127 1 18.99255 19 
2 0 0 0 128 0 19 19 
2 0 0 0 129 0 19 19 
2 0 0 0 130 0 19 19 
2 0 0 0 131 0 19 19 
2 0 0 0 133 0 19 19 
2 0 0 0 134 0 19 19 
2 0 0 0 136 0 19 19 
2 0 0 0 137 0 19 19 
2 0 0 0 138 0 19 19 
2 0 0 0 139 0 19 19 
2 0 0 0 140 0 19 19 
2 0 0 0 141 0 19 19 
2 0 0 0 142 0 19 19 
2 0 0 0 146 0 19 19 
2 1 0 0 147 1 18.79991 19 
2 0 0 0 148 0 19 19 
2 0 0 0 149 0 19 19 
2 0 0 0 150 0 19 19 
2 0 0 0 151 0 19 19 
2 1 0 0 152 1 18.92 19 
2 0 0 0 154 0 19 19 
2 1 0 0 156 1 18.9734 19 
2 0 0 0 157 0 19 19 
2 0 0 0 162 0 19 19 
2 0 0 0 163 0 19 19 
2 0 0 0 164 0 19 19 
2 0 0 0 166 0 19 19 
2 0 0 0 168 0 19 19 
2 1 0 0 169 1 18.86292 19 
2 0 0 0 177 0 19 19 
2 1 0 0 178 1 18.52651 19 
2 0 0 0 179 0 19 19 
2 1 0 0 180 1 18.61845 19 
2 0 0 0 182 0 19 19 
2 1 0 0 183 1 18.93426 19 
2 0 0 0 185 0 19 19 
2 0 0 0 186 0 19 19 
2 0 0 0 188 0 19 19 
2 0 0 0 189 0 19 19 
2 0 0 0 192 0 19 19 
2 0 0 0 193 0 19 19 
2 1 0 0 195 1 18.88264 19 
2 0 0 0 196 0 19 19 
2 0 0 0 198 0 19 19 
2 0 0 0 199 0 19 19 
2 0 0 0 200 0 19 19 
2 1 0 0 201 1 18.98332 19 
2 0 0 0 202 0 19 19 
2 0 0 0 203 0 19 19 
2 1 0 0 204 1 18.96484 19 
2 1 0 0 205 1 18.80861 19 
2 0 0 0 208 0 19 19 
2 0 0 0 209 0 19 19 
2 0 0 0 210 0 19 19 
2 0 0 0 212 0 19 19 
2 0 0 0 213 0 19 19 
2 1 0 0 214 1 18.99637 19 
2 0 0 0 216 0 19 19 
2 0 0 0 219 0 19 19 
2 1 0 0 220 1 18.96531 19 
2 1 0 0 221 1 18.98487 19 
2 0 0 0 222 0 19 19 
2 0 0 0 224 0 19 19 
2 1 0 0 225 1 18.99754 19 
2 0 0 0 226 0 19 19 
2 0 0 0 227 0 19 19 
2 0 0 0 228 0 19 19 
2 0 0 0 229 0 19 19 
2 0 0 0 230 0 19 19 
2 0 0 0 231 0 19 19 
2 0 0 0 232 0 19 19 
2 0 0 0 233 0 19 19 
2 0 0 0 235 0 19 19 
2 0 0 0 236 0 19 19 
2 0 0 0 237 0 19 19 
2 0 0 0 238 0 19 19 
2 0 0 0 239 0 19 19 
2 0 0 0 240 0 19 19 
2 0 0 0 242 0 19 19 
2 0 0 0 243 0 19 19 
2 0 0 0 244 0 19 19 
2 0 0 0 245 0 19 19 
2 0 0 0 248 0 19 19 
2 0 0 0 250 0 19 19 
2 0 0 0 252 0 19 19 
2 0 0 0 253 0 19 19 
2 0 0 0 254 0 19 19 
2 0 0 0 255 0 19 19 
2 0 0 0 256 0 19 19 
2 0 0 0 257 0 19 19 
2 0 0 0 259 0 19 19 
2 0 0 0 261 0 19 19 
2 0 0 0 263 0 19 19 
2 0 0 0 264 0 19 19 
2 1 0 0 265 1 17.5768 19 
2 0 0 0 266 0 19 19 
2 1 0 0 267 1 18.94345 19 
2 0 0 0 268 0 19 19 
2 0 0 0 269 0 19 19 
2 0 0 0 270 0 19 19 
2 0 0 0 271 0 19 19 
2 0 0 0 273 0 19 19 
2 0 0 0 274 0 19 19 
2 0 0 0 277 0 19 19 
2 0 0 0 279 0 19 19 
2 0 0 0 280 0 19 19 
2 0 0 0 281 0 19 19 
2 0 0 0 282 0 19 19 
2 0 0 0 283 0 19 19 
2 0 0 0 287 0 19 19 
2 0 0 0 288 0 19 19 
2 0 0 0 290 0 19 19 
2 0 0 0 291 0 19 19 
2 0 0 0 292 0 19 19 
2 0 0 0 293 0 19 19 
2 0 0 0 294 0 19 19 
2 0 0 0 295 0 19 19 
2 1 0 0 297 1 18.99983 19 
2 0 0 0 299 0 19 19 
2 0 0 0 300 0 19 19 
2 0 0 0 302 0 19 19 
2 1 0 0 303 1 19 19 
2 0 0 0 305 0 19 19 
2 1 0 0 308 1 18.98457 19 
2 1 0 0 310 1 18.98753 19 
2 0 0 0 311 0 19 19 
2 0 0 0 312 0 19 19 
2 0 0 0 315 0 19 19 
2 1 0 0 316 1 18.98442 19 
2 0 0 0 317 0 19 19 
2 0 0 0 318 0 19 19 
2 0 0 0 319 0 19 19 
2 0 0 0 320 0 19 19 
2 0 0 0 321 0 19 19 
2 0 0 0 322 0 19 19 
2 0 0 0 323 0 19 19 
2 0 0 0 324 0 19 19 
2 0 0 0 325 0 19 19 
2 1 0 0 326 1 18.98497 19 
2 0 0 0 328 0 19 19 
2 0 0 0 331 0 19 19 
2 0 0 0 332 0 19 19 
2 1 0 0 333 1 18.91745 19 
2 0 0 0 334 0 19 19 
2 0 0 0 335 0 19 19 
2 0 0 0 337 0 19 19 
2 0 0 0 338 0 19 19 
2 0 0 0 339 0 19 19 
2 0 0 0 340 0 19 19 
2 0 0 0 341 0 19 19 
2 0 0 0 343 0 19 19 
2 1 0 0 344 1 18.97455 19 
2 0 0 0 345 0 19 19 
2 1 0 0 346 1 17.13893 19 
2 0 0 0 347 0 19 19 
2 0 0 0 349 0 19 19 
2 0 0 0 350 0 19 19 
2 0 0 0 351 0 19 19 
2 0 0 0 354 0 19 19 
2 1 0 0 355 1 18.91455 19 
2 0 0 0 357 0 19 19 
2 0 0 0 358 0 19 19 
2 1 0 0 362 1 18.88347 19 
2 0 0 0 363 0 19 19 
2 0 0 0 364 0 19 19 
2 0 0 0 365 0 19 19 
2 1 0 0 367 1 17.81485 19 
2 0 0 0 368 0 19 19 
2 0 0 0 369 0 19 19 
2 0 0 0 370 0 19 19 
2 0 0 0 371 0 19 19 
2 1 0 0 373 1 18.99931 19 
2 0 0 0 375 0 19 19 
2 0 0 0 376 0 19 19 
2 0 0 0 378 0 19 19 
2 0 0 0 379 0 19 19 
2 0 0 0 380 0 19 19 
2 0 0 0 381 0 19 19 
2 0 0 0 382 0 19 19 
2 0 0 0 383 0 19 19 
2 0 0 0 385 0 19 19 
2 1 0 0 387 1 18.90641 19 
2 0 0 0 389 0 19 19 
2 0 0 0 390 0 19 19 
2 0 0 0 391 0 19 19 
2 0 0 0 392 0 19 19 
2 0 0 0 393 0 19 19 
2 1 0 0 394 1 18.86525 19 
2 0 0 0 397 0 19 19 
2 0 0 0 399 0 19 19 
2 0 0 0 400 0 19 19 
2 0 0 0 401 0 19 19 
2 0 0 0 404 0 19 19 
2 1 0 0 405 1 18.99563 19 
2 0 0 0 406 0 19 19 
2 0 0 0 407 0 19 19 
2 1 0 0 408 1 18.24388 19 
2 1 0 0 409 1 18.91136 19 
2 0 0 0 410 0 19 19 
2 0 0 0 411 0 19 19 
2 0 0 0 412 0 19 19 
2 0 0 0 413 0 19 19 
2 0 0 0 414 0 19 19 
2 1 0 0 416 1 18.68264 19 
2 2 0 0 420 2 18.9926 19 
2 0 0 0 422 0 19 19 
2 0 0 0 423 0 19 19 
2 0 0 0 424 0 19 19 
2 0 0 0 425 0 19 19 
2 0 0 0 426 0 19 19 
2 0 0 0 427 0 19 19 
2 0 0 0 428 0 19 19 
2 0 0 0 430 0 19 19 
2 0 0 0 431 0 19 19 
2 0 0 0 432 0 19 19 
2 1 0 0 433 1 18.95586 19 
2 0 0 0 435 0 19 19 
2 0 0 0 436 0 19 19 
2 0 0 0 437 0 19 19 
2 0 0 0 438 0 19 19 
2 0 0 0 440 0 19 19 
2 0 0 0 442 0 19 19 
2 0 0 0 443 0 19 19 
2 0 0 0 445 0 19 19 
2 0 0 0 447 0 19 19 
2 0 0 0 448 0 19 19 
2 0 0 0 449 0 19 19 
2 1 0 0 450 1 18.84815 19 
2 0 0 0 453 0 19 19 
2 0 0 0 455 0 19 19 
2 0 0 0 456 0 19 19 
2 0 0 0 457 0 19 19 
2 1 0 0 458 1 18.99265 19 
2 0 0 0 459 0 19 19 
2 0 0 0 461 0 19 19 
2 0 0 0 462 0 19 19 
2 0 0 0 463 0 19 19 
2 0 0 0 465 0 19 19 
2 0 0 0 466 0 19 19 
2 1 0 0 467 1 18.9998 19 
2 1 0 0 468 1 18.96505 19 
2 0 0 0 470 0 19 19 
2 0 0 0 471 0 19 19 
2 0 0 0 474 0 19 19 
2 0 0 0 475 0 19 19 
2 0 0 0 476 0 19 19 
2 0 0 0 477 0 19 19 
2 0 0 0 478 0 19 19 
2 0 0 0 480 0 19 19 
2 1 0 0 483 1 18.99799 19 
2 0 0 0 484 0 19 19 
2 0 0 0 485 0 19 19 
2 0 0 0 486 0 19 19 
2 1 0 0 489 1 18.99933 19 
2 0 0 0 491 0 19 19 
2 0 0 0 492 0 19 19 
2 0 0 0 493 0 19 19 
2 0 0 0 495 0 19 19 
2 1 0 0 496 1 18.99975 19 
2 0 0 0 497 0 19 19 
2 2 0 0 500 2 18.96049 19 
2 0 0 0 504 0 19 19 
2 0 0 0 506 0 19 19 
2 0 0 0 507 0 19 19 
2 0 0 0 508 0 19 19 
2 0 0 0 510 0 19 19 
2 2 0 0 511 2 18.99308 19 
2 0 0 0 513 0 19 19 
2 0 0 0 515 0 19 19 
2 0 0 0 517 0 19 19 
2 0 0 0 518 0 19 19 
2 0 0 0 519 0 19 19 
2 0 0 0 520 0 19 19 
2 0 0 0 522 0 19 19 
2 0 0 0 523 0 19 19 
2 0 0 0 524 0 19 19 
2 1 0 0 525 1 18.7707 19 
2 0 0 0 526 0 19 19 
2 0 0 0 527 0 19 19 
2 0 0 0 529 0 19 19 
2 0 0 0 530 0 19 19 
2 1 0 0 532 1 18.92196 19 
2 1 0 0 535 1 18.9366 19 
2 0 0 0 537 0 19 19 
2 0 0 0 538 0 19 19 
2 0 0 0 540 0 19 19 
2 0 0 0 541 0 19 19 
2 0 0 0 542 0 19 19 
2 0 0 0 543 0 19 19 
2 0 0 0 544 0 19 19 
2 0 0 0 545 0 19 19 
2 2 0 0 546 2 18.98066 19 
2 0 0 0 549 0 19 19 
2 1 0 0 550 1 18.84855 19 
2 2 0 0 551 2 17.95095 19 
2 0 0 0 552 0 19 19 
2 0 0 0 553 0 19 19 
2 1 0 0 555 1 18.9683 19 
2 0 0 0 556 0 19 19 
2 1 0 0 558 1 18.67695 19 
2 1 0 0 559 1 18.98737 19 
2 0 0 0 560 0 19 19 
2 0 0 0 561 0 19 19 
2 0 0 0 563 0 19 19 
2 2 0 0 564 2 18.81526 19 
2 0 0 0 565 0 19 19 
2 0 0 0 567 0 19 19 
2 0 0 0 568 0 19 19 
2 1 0 0 570 1 18.99714 19 
2 0 0 0 571 0 19 19 
2 0 0 0 573 0 19 19 
2 1 0 0 574 1 18.99991 19 
2 0 0 0 575 0 19 19 
2 0 0 0 576 0 19 19 
2 0 0 0 578 0 19 19 
2 0 0 0 580 0 19 19 
2 0 0 0 581 0 19 19 
2 0 0 0 582 0 19 19 
2 0 0 0 583 0 19 19 
2 0 0 0 584 0 19 19 
2 0 0 0 586 0 19 19 
2 0 0 0 587 0 19 19 
2 0 0 0 588 0 19 19 
2 0 0 0 590 0 19 19 
2 0 0 0 591 0 19 19 
2 0 0 0 592 0 19 19 
2 0 0 0 593 0 19 19 
2 0 0 0 594 0 19 19 
2 0 0 0 595 0 19 19 
2 0 0 0 597 0 19 19 
2 0 0 0 598 0 19 19 
2 0 0 0 601 0 19 19 
2 0 0 0 604 0 19 19 
2 0 0 0 605 0 19 19 
2 0 0 0 606 0 19 19 
2 0 0 0 607 0 19 19 
2 0 0 0 608 0 19 19 
2 0 0 0 612 0 19 19 
2 0 0 0 614 0 19 19 
2 0 0 0 615 0 19 19 
2 0 0 0 616 0 19 19 
2 0 0 0 617 0 19 19 
2 0 0 0 620 0 19 19 
2 0 0 0 621 0 19 19 
2 1 0 0 622 1 18.99387 19 
2 1 0 0 624 1 18.87861 19 
2 0 0 0 625 0 19 19 
2 0 0 0 627 0 19 19 
2 0 0 0 628 0 19 19 
2 1 0 0 629 1 18.99683 19 
2 0 0 0 630 0 19 19 
2 0 0 0 631 0 19 19 
2 0 0 0 632 0 19 19 
2 0 0 0 634 0 19 19 
2 0 0 0 635 0 19 19 
2 0 0 0 636 0 19 19 
2 2 0 0 637 2 18.956 19 
2 0 0 0 638 0 19 19 
2 0 0 0 641 0 19 19 
2 0 0 0 642 0 19 19 
2 0 0 0 644 0 19 19 
2 0 0 0 645 0 19 19 
2 0 0 0 646 0 19 19 
2 0 0 0 647 0 19 19 
2 0 0 0 649 0 19 19 
2 1 0 0 651 1 18.90055 19 
2 1 0 0 653 1 18.65008 19 
2 0 0 0 654 0 19 19 
2 0 0 0 655 0 19 19 
2 0 0 0 656 0 19 19 
2 0 0 0 658 0 19 19 
2 1 0 0 659 1 18.37311 19 
2 1 0 0 661 1 18.31983 19 
2 0 0 0 663 0 19 19 
2 0 0 0 664 0 19 19 
2 0 0 0 665 0 19 19 
2 0 0 0 666 0 19 19 
2 0 0 0 667 0 19 19 
2 0 0 0 668 0 19 19 
2 1 0 0 669 1 18.96165 19 
2 0 0 0 670 0 19 19 
2 0 0 0 672 0 19 19 
2 0 0 0 673 0 19 19 
2 0 0 0 674 0 19 19 
2 1 0 0 675 1 18.99294 19 
2 0 0 0 676 0 19 19 
2 0 0 0 677 0 19 19 
2 0 0 0 678 0 19 19 
2 1 0 0 680 1 18.89097 19 
2 0 0 0 681 0 19 19 
2 0 0 0 682 0 19 19 
2 0 0 0 683 0 19 19 
2 0 0 0 684 0 19 19 
2 0 0 0 686 0 19 19 
2 0 0 0 688 0 19 19 
2 0 0 0 689 0 19 19 
2 1 0 0 690 1 18.58967 19 
2 0 0 0 691 0 19 19 
2 0 0 0 692 0 19 19 
2 0 0 0 696 0 19 19 
2 0 0 0 698 0 19 19 
2 0 0 0 699 0 19 19 
2 1 0 0 700 1 18.92883 19 
2 0 0 0 701 0 19 19 
2 0 0 0 702 0 19 19 
2 0 0 0 705 0 19 19 
2 0 0 0 706 0 19 19 
2 1 0 0 707 1 18.98074 19 
2 0 0 0 708 0 19 19 
2 0 0 0 710 0 19 19 
2 1 0 0 711 1 18.91854 19 
2 1 0 0 712 1 18.97167 19 
2 0 0 0 713 0 19 19 
2 0 0 0 714 0 19 19 
2 0 0 0 715 0 19 19 
2 0 0 0 716 0 19 19 
2 0 0 0 718 0 19 19 
2 0 0 0 719 0 19 19 
2 0 0 0 720 0 19 19 
2 0 0 0 724 0 19 19 
2 0 0 0 726 0 19 19 
2 0 0 0 729 0 19 19 
2 0 0 0 730 0 19 19 
2 0 0 0 733 0 19 19 
2 1 0 0 734 1 18.60791 19 
2 0 0 0 735 0 19 19 
2 0 0 0 736 0 19 19 
2 0 0 0 737 0 19 19 
2 0 0 0 739 0 19 19 
2 0 0 0 742 0 19 19 
2 0 0 0 743 0 19 19 
2 0 0 0 745 0 19 19 
2 0 0 0 748 0 19 19 
2 0 0 0 749 0 19 19 
2 0 0 0 751 0 19 19 
2 0 0 0 753 0 19 19 
2 0 0 0 755 0 19 19 
2 0 0 0 756 0 19 19 
2 0 0 0 759 0 19 19 
2 0 0 0 763 0 19 19 
2 2 0 0 764 2 18.9491 19 
2 0 0 0 765 0 19 19 
2 0 0 0 766 0 19 19 
2 0 0 0 767 0 19 19 
2 0 0 0 768 0 19 19 
2 1 0 0 769 1 17.55847 19 
2 0 0 0 770 0 19 19 
2 1 0 0 773 1 18.99466 19 
2 0 0 0 774 0 19 19 
2 0 0 0 776 0 19 19 
2 0 0 0 778 0 19 19 
2 0 0 0 779 0 19 19 
2 0 0 0 780 0 19 19 
2 1 0 0 781 1 18.76696 19 
2 0 0 0 784 0 19 19 
2 0 0 0 786 0 19 19 
2 1 0 0 788 1 18.77759 19 
2 0 0 0 789 0 19 19 
2 1 0 0 791 1 18.98107 19 
2 0 0 0 795 0 19 19 
2 0 0 0 798 0 19 19 
2 0 0 0 799 0 19 19 
2 0 0 0 803 0 19 19 
2 1 0 0 804 1 17.13893 19 
2 0 0 0 805 0 19 19 
2 0 0 0 806 0 19 19 
2 1 0 0 807 1 18.97008 19 
2 0 0 0 808 0 19 19 
2 1 0 0 810 1 18.99941 19 
2 0 0 0 811 0 19 19 
2 0 0 0 812 0 19 19 
2 0 0 0 813 0 19 19 
2 1 0 0 814 1 18.98639 19 
2 1 0 0 815 1 18.99998 19 
2 1 0 0 816 1 18.91396 19 
2 0 0 0 817 0 19 19 
2 1 0 0 818 1 18.87981 19 
2 0 0 0 820 0 19 19 
2 0 0 0 821 0 19 19 
2 0 0 0 822 0 19 19 
2 2 0 0 823 2 18.98253 19 
2 0 0 0 825 0 19 19 
2 0 0 0 827 0 19 19 
2 0 0 0 830 0 19 19 
2 0 0 0 831 0 19 19 
2 0 0 0 833 0 19 19 
2 1 0 0 834 1 18.98968 19 
2 0 0 0 835 0 19 19 
2 0 0 0 836 0 19 19 
2 0 0 0 837 0 19 19 
2 1 0 0 838 1 18.42744 19 
2 0 0 0 839 0 19 19 
2 1 0 0 842 1 18.984 19 
2 0 0 0 845 0 19 19 
2 0 0 0 846 0 19 19 
2 0 0 0 848 0 19 19 
2 0 0 0 850 0 19 19 
2 0 0 0 851 0 19 19 
2 1 0 0 852 1 18.84815 19 
2 0 0 0 853 0 19 19 
2 0 0 0 854 0 19 19 
2 1 0 0 855 1 18.99995 19 
2 1 0 0 858 1 18.16504 19 
2 0 0 0 861 0 19 19 
2 0 0 0 863 0 19 19 
2 0 0 0 865 0 19 19 
2 0 0 0 866 0 19 19 
2 0 0 0 868 0 19 19 
2 0 0 0 871 0 19 19 
2 0 0 0 872 0 19 19 
2 0 0 0 873 0 19 19 
2 0 0 0 874 0 19 19 
2 0 0 0 878 0 19 19 
2 0 0 0 880 0 19 19 
2 0 0 0 881 0 19 19 
2 1 0 0 884 1 18.83858 19 
2 0 0 0 885 0 19 19 
2 0 0 0 886 0 19 19 
2 1 0 0 887 1 18.99217 19 
2 0 0 0 888 0 19 19 
2 0 0 0 890 0 19 19 
2 1 0 0 891 1 18.9114 19 
2 0 0 0 894 0 19 19 
2 0 0 0 896 0 19 19 
2 0 0 0 899 0 19 19 
2 0 0 0 900 0 19 19 
2 0 0 0 901 0 19 19 
2 0 0 0 902 0 19 19 
2 0 0 0 903 0 19 19 
2 0 0 0 904 0 19 19 
2 0 0 0 905 0 19 19 
2 0 0 0 906 0 19 19 
2 1 0 0 910 1 18.53311 19 
2 0 0 0 912 0 19 19 
2 0 0 0 913 0 19 19 
2 0 0 0 916 0 19 19 
2 1 0 0 917 1 16.86332 19 
2 0 0 0 920 0 19 19 
2 0 0 0 921 0 19 19 
2 0 0 0 923 0 19 19 
2 0 0 0 924 0 19 19 
2 0 0 0 925 0 19 19 
2 0 0 0 929 0 19 19 
2 0 0 0 930 0 19 19 
2 1 0 0 933 1 18.9995 19 
2 0 0 0 935 0 19 19 
2 0 0 0 936 0 19 19 
2 0 0 0 939 0 19 19 
2 0 0 0 940 0 19 19 
2 1 0 0 943 1 18.93345 19 
2 0 0 0 944 0 19 19 
2 0 0 0 946 0 19 19 
2 0 0 0 948 0 19 19 
2 0 0 0 949 0 19 19 
2 0 0 0 950 0 19 19 
2 0 0 0 951 0 19 19 
2 0 0 0 953 0 19 19 
2 0 0 0 956 0 19 19 
2 0 0 0 957 0 19 19 
2 0 0 0 959 0 19 19 
2 1 0 0 961 1 18.73358 19 
2 0 0 0 962 0 19 19 
2 0 0 0 963 0 19 19 
2 1 0 0 964 1 18.9716 19 
2 0 0 0 966 0 19 19 
2 0 0 0 967 0 19 19 
2 1 0 0 968 1 18.9797 19 
2 0 0 0 969 0 19 19 
2 1 0 0 970 1 18.96997 19 
2 1 0 0 972 1 17.55847 19 
2 0 0 0 973 0 19 19 
2 0 0 0 976 0 19 19 
2 0 0 0 978 0 19 19 
2 0 0 0 979 0 19 19 
2 0 0 0 980 0 19 19 
2 0 0 0 983 0 19 19 
2 0 0 0 984 0 19 19 
2 0 0 0 985 0 19 19 
2 2 0 0 986 2 18.8729 19 
2 0 0 0 987 0 19 19 
2 1 0 0 988 1 18.81481 19 
2 1 0 0 989 1 18.49427 19 
2 1 0 0 990 1 18.59703 19 
2 0 0 0 993 0 19 19 
2 0 0 0 994 0 19 19 
2 0 0 0 996 0 19 19 
2 0 0 0 998 0 19 19 
2 0 0 0 1000 0 19 19 
2 1 0 0 1001 1 19 19 
2 0 0 0 1002 0 19 19 
2 0 0 0 1008 0 19 19 
2 0 0 0 1010 0 19 19 
2 0 0 0 1012 0 19 19 
2 0 0 0 1013 0 19 19 
2 0 0 0 1014 0 19 19 
2 0 0 0 1015 0 19 19 
2 0 0 0 1016 0 19 19 
2 0 0 0 1017 0 19 19 
2 0 0 0 1018 0 19 19 
2 0 0 0 1019 0 19 19 
2 2 0 0 1020 2 18.87189 19 
2 0 0 0 1021 0 19 19 
2 0 0 0 1022 0 19 19 
2 0 0 0 1023 0 19 19 
2 0 0 0 1024 0 19 19 
2 0 0 0 1025 0 19 19 
2 0 0 0 1028 0 19 19 
2 0 0 0 1031 0 19 19 
2 0 0 0 1032 0 19 19 
2 1 0 0 1033 1 18.99993 19 
2 0 0 0 1034 0 19 19 
2 0 0 0 1036 0 19 19 
2 0 0 0 1037 0 19 19 
2 0 0 0 1039 0 19 19 
2 1 0 0 1042 1 18.8807 19 
2 0 0 0 1043 0 19 19 
2 1 0 0 1045 1 18.97241 19 
2 0 0 0 1046 0 19 19 
2 0 0 0 1050 0 19 19 
2 0 0 0 1052 0 19 19 
2 1 0 0 1053 1 18.95476 19 
2 0 0 0 1055 0 19 19 
2 0 0 0 1056 0 19 19 
2 0 0 0 1057 0 19 19 
2 0 0 0 1058 0 19 19 
2 0 0 0 1059 0 19 19 
2 0 0 0 1060 0 19 19 
2 0 0 0 1066 0 19 19 
2 0 0 0 1067 0 19 19 
2 0 0 0 1068 0 19 19 
2 0 0 0 1069 0 19 19 
2 0 0 0 1071 0 19 19 
2 0 0 0 1073 0 19 19 
2 2 0 0 1075 2 17.98575 19 
2 0 0 0 1077 0 19 19 
2 2 0 0 1078 2 18.94165 19 
2 0 0 0 1080 0 19 19 
2 0 0 0 1081 0 19 19 
2 0 0 0 1084 0 19 19 
2 0 0 0 1085 0 19 19 
2 0 0 0 1086 0 19 19 
2 1 0 0 1090 1 18.99696 19 
2 0 0 0 1091 0 19 19 
2 0 0 0 1092 0 19 19 
2 0 0 0 1094 0 19 19 
2 1 0 0 1097 1 18.85776 19 
2 0 0 0 1098 0 19 19 
2 0 0 0 1099 0 19 19 
2 0 0 0 1100 0 19 19 
2 0 0 0 1101 0 19 19 
2 0 0 0 1102 0 19 19 
2 0 0 0 1104 0 19 19 
2 0 0 0 1106 0 19 19 
2 0 0 0 1107 0 19 19 
2 0 0 0 1109 0 19 19 
2 1 0 0 1110 1 18.98977 19 
2 0 0 0 1111 0 19 19 
2 0 0 0 1112 0 19 19 
2 0 0 0 1113 0 19 19 
2 0 0 0 1115 0 19 19 
2 0 0 0 1116 0 19 19 
2 0 0 0 1117 0 19 19 
2 0 0 0 1118 0 19 19 
2 0 0 0 1119 0 19 19 
2 0 0 0 1120 0 19 19 
2 0 0 0 1122 0 19 19 
2 0 0 0 1124 0 19 19 
2 0 0 0 1125 0 19 19 
2 0 0 0 1126 0 19 19 
2 0 0 0 1127 0 19 19 
2 0 0 0 1128 0 19 19 
2 0 0 0 1130 0 19 19 
2 1 0 0 1131 1 18.91055 19 
2 0 0 0 1132 0 19 19 
2 0 0 0 1133 0 19 19 
2 0 0 0 1134 0 19 19 
2 0 0 0 1136 0 19 19 
2 0 0 0 1139 0 19 19 
2 0 0 0 1140 0 19 19 
2 0 0 0 1141 0 19 19 
2 0 0 0 1142 0 19 19 
2 1 0 0 1145 1 18.98726 19 
2 0 0 0 1146 0 19 19 
2 0 0 0 1149 0 19 19 
2 0 0 0 1150 0 19 19 
2 0 0 0 1152 0 19 19 
2 0 0 0 1155 0 19 19 
2 0 0 0 1158 0 19 19 
2 0 0 0 1164 0 19 19 
2 0 0 0 1166 0 19 19 
2 0 0 0 1167 0 19 19 
2 1 0 0 1168 1 18.25763 19 
2 2 0 0 1172 2 18.91954 19 
2 1 0 0 1174 1 18.36097 19 
2 1 0 0 1175 1 18.99844 19 
2 0 0 0 1177 0 19 19 
2 0 0 0 1178 0 19 19 
2 0 0 0 1180 0 19 19 
2 0 0 0 1181 0 19 19 
2 1 0 0 1182 1 18.99437 19 
2 0 0 0 1183 0 19 19 
2 0 0 0 1184 0 19 19 
2 0 0 0 1185 0 19 19 
2 0 0 0 1186 0 19 19 
