10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 1 29097 3 14.94382 19 
2 2 0 1 36095 3 14.5461 19 
2 3 0 0 46135 3 16.51525 19 
2 2 0 0 58543 2 17.48697 19 
2 3 0 0 60082 3 16.0073 19 
2 3 0 0 62090 3 15.87099 19 
2 3 0 0 63293 3 16.78259 19 
2 2 0 1 68204 3 14.24755 19 
2 1 0 1 75996 2 14.18601 19 
END
