10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 1 4798 3 14.30221 19 
2 1 0 1 33734 2 14.66583 19 
2 2 0 1 52413 3 15.14869 19 
2 2 0 1 72453 3 14.03242 19 
2 1 0 1 82774 2 14.11678 19 
2 3 0 1 85962 4 14.38389 19 
2 1 0 1 99185 2 14.04271 19 
2 2 0 0 99281 2 14.06362 19 
END
