10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 0 0 0 305 0 19 19 
2 1 0 0 322 1 18.99294 19 
2 1 0 0 340 1 18.03635 19 
2 1 0 0 342 1 18.92354 19 
2 1 0 0 349 1 18.93221 19 
2 1 0 0 359 1 18.99267 19 
2 1 0 0 362 1 18.69149 19 
2 1 0 0 365 1 18.80758 19 
2 3 0 0 373 3 18.90814 19 
2 0 0 0 383 0 19 19 
2 1 0 0 393 1 18.98487 19 
2 4 0 0 395 4 18.96336 19 
2 0 0 0 402 0 19 19 
2 1 0 0 405 1 18.92578 19 
2 0 0 0 407 0 19 19 
2 0 0 0 410 0 19 19 
2 0 0 0 415 0 19 19 
2 0 0 0 416 0 19 19 
2 0 0 0 418 0 19 19 
2 0 0 0 420 0 19 19 
2 0 0 0 422 0 19 19 
2 0 0 0 433 0 19 19 
2 1 0 0 435 1 18.98618 19 
2 2 0 0 436 2 18.92206 19 
2 0 0 0 441 0 19 19 
2 1 0 0 449 1 18.9766 19 
2 1 0 0 450 1 18.67695 19 
2 0 0 0 456 0 19 19 
2 0 0 0 458 0 19 19 
2 0 0 0 460 0 19 19 
2 1 0 0 463 1 18.9995 19 
2 0 0 0 464 0 19 19 
2 0 0 0 471 0 19 19 
2 1 0 0 487 1 18.99891 19 
2 2 0 0 493 2 18.98211 19 
2 1 0 0 497 1 18.63785 19 
2 1 0 0 500 1 17.66567 19 
2 1 0 0 509 1 18.99988 19 
2 0 0 0 511 0 19 19 
2 1 0 0 521 1 18.99844 19 
2 1 0 0 527 1 17.29907 19 
2 1 0 0 531 1 18.96711 19 
2 0 0 0 535 0 19 19 
2 0 0 0 540 0 19 19 
2 1 0 0 543 1 18.99794 19 
2 0 0 0 556 0 19 19 
2 1 0 0 557 1 18.96984 19 
2 1 0 0 564 1 18.87361 19 
2 0 0 0 567 0 19 19 
2 0 0 0 570 0 19 19 
2 1 0 0 575 1 18.93345 19 
2 1 0 0 576 1 18.99977 19 
2 1 0 0 585 1 18.80927 19 
2 3 0 0 589 3 18.99492 19 
2 1 0 0 590 1 18.8509 19 
2 1 0 0 604 1 18.99508 19 
2 1 0 0 608 1 18.93094 19 
2 0 0 0 622 0 19 19 
2 1 0 0 624 1 18.99695 19 
2 0 0 0 626 0 19 19 
2 1 0 0 630 1 18.93752 19 
2 2 0 0 634 2 17.95592 19 
2 4 0 0 640 4 18.94752 19 
2 0 0 0 641 0 19 19 
2 0 0 0 644 0 19 19 
2 2 0 0 650 2 18.71133 19 
2 1 0 0 653 1 18.9672 19 
2 0 0 0 656 0 19 19 
2 0 0 0 657 0 19 19 
2 1 0 0 661 1 18.99836 19 
2 0 0 0 671 0 19 19 
2 2 0 0 675 2 18.72121 19 
2 1 0 0 676 1 18.40444 19 
2 1 0 0 689 1 18.63785 19 
2 0 0 0 693 0 19 19 
2 3 0 0 698 3 18.58497 19 
2 2 0 0 709 2 18.91605 19 
2 0 0 0 724 0 19 19 
2 1 0 0 738 1 18.99967 19 
2 0 0 0 748 0 19 19 
2 0 0 0 756 0 19 19 
2 1 0 0 759 1 18.77759 19 
2 1 0 0 761 1 18.99885 19 
2 0 0 0 769 0 19 19 
2 0 0 0 772 0 19 19 
2 0 0 0 776 0 19 19 
2 0 0 0 780 0 19 19 
2 0 0 0 782 0 19 19 
2 1 0 0 788 1 18.99934 19 
2 0 0 0 790 0 19 19 
2 4 0 0 794 4 18.92346 19 
2 2 0 0 796 2 18.96319 19 
2 1 0 0 806 1 18.99979 19 
2 0 0 0 807 0 19 19 
2 1 0 0 813 1 18.99814 19 
2 0 0 0 835 0 19 19 
2 2 0 0 836 2 18.80441 19 
2 0 0 0 847 0 19 19 
2 2 0 0 852 2 18.9271 19 
2 0 0 0 855 0 19 19 
2 0 0 0 885 0 19 19 
2 1 0 0 886 1 18.96984 19 
2 0 0 0 891 0 19 19 
2 2 0 0 904 2 18.92088 19 
2 2 0 0 906 2 18.05641 19 
2 1 0 0 907 1 18.85372 19 
2 2 0 0 913 2 18.95487 19 
2 2 0 0 923 2 18.99588 19 
2 1 0 0 928 1 18.98904 19 
2 0 0 0 929 0 19 19 
2 2 0 0 940 2 18.3232 19 
2 1 0 0 945 1 18.8592 19 
2 1 0 0 950 1 18.64864 19 
2 1 0 0 959 1 18.98681 19 
2 0 0 0 974 0 19 19 
2 1 0 0 1005 1 18.77759 19 
2 1 0 0 1008 1 18.44804 19 
2 0 0 0 1013 0 19 19 
2 1 0 0 1021 1 18.99999 19 
2 0 0 0 1025 0 19 19 
2 1 0 0 1028 1 18.89816 19 
2 1 0 0 1033 1 18.35696 19 
2 1 0 0 1041 1 18.99979 19 
2 0 0 0 1052 0 19 19 
2 0 0 0 1058 0 19 19 
2 1 0 0 1064 1 18.93619 19 
2 0 0 0 1066 0 19 19 
2 0 0 0 1071 0 19 19 
2 1 0 0 1077 1 18.99913 19 
2 0 0 0 1082 0 19 19 
2 0 0 0 1085 0 19 19 
2 0 0 0 1086 0 19 19 
2 0 0 0 1087 0 19 19 
2 0 0 0 1089 0 19 19 
2 1 0 0 1090 1 18.80186 19 
2 0 0 0 1097 0 19 19 
2 1 0 0 1102 1 18.956 19 
2 0 0 0 1103 0 19 19 
2 2 0 0 1108 2 18.9811 19 
2 1 0 0 1110 1 18.98794 19 
2 0 0 0 1116 0 19 19 
2 0 0 0 1117 0 19 19 
2 0 0 0 1123 0 19 19 
2 0 0 0 1131 0 19 19 
2 0 0 0 1136 0 19 19 
2 0 0 0 1142 0 19 19 
2 2 0 0 1146 2 18.09086 19 
2 0 0 0 1148 0 19 19 
2 1 0 0 1158 1 18.36097 19 
2 0 0 0 1160 0 19 19 
2 0 0 0 1161 0 19 19 
2 0 0 0 1167 0 19 19 
2 0 0 0 1169 0 19 19 
2 0 0 0 1174 0 19 19 
2 0 0 0 1176 0 19 19 
2 1 0 0 1177 1 18.99636 19 
2 1 0 0 1200 1 18.99967 19 
2 1 0 0 1201 1 18.54933 19 
2 2 0 0 1205 2 18.81678 19 
2 0 0 0 1206 0 19 19 
2 3 0 0 1208 3 18.81035 19 
2 2 0 0 1218 2 17.68628 19 
2 1 0 0 1220 1 18.88212 19 
2 0 0 0 1224 0 19 19 
2 1 0 0 1231 1 18.78633 19 
2 0 0 0 1238 0 19 19 
2 0 0 0 1240 0 19 19 
2 1 0 0 1267 1 18.98194 19 
2 2 0 0 1269 2 18.05373 19 
2 0 0 0 1281 0 19 19 
2 0 0 0 1293 0 19 19 
2 0 0 0 1298 0 19 19 
2 2 0 0 1300 2 18.76899 19 
2 2 0 0 1304 2 18.93099 19 
2 0 0 0 1309 0 19 19 
2 0 0 0 1314 0 19 19 
2 0 0 0 1320 0 19 19 
2 0 0 0 1324 0 19 19 
2 2 0 0 1335 2 18.27255 19 
2 1 0 0 1348 1 18.54474 19 
2 1 0 0 1350 1 18.99227 19 
2 0 0 0 1360 0 19 19 
2 1 0 0 1363 1 18.85155 19 
2 1 0 0 1366 1 18.99968 19 
2 2 0 0 1370 2 18.91173 19 
2 0 0 0 1372 0 19 19 
2 0 0 0 1373 0 19 19 
2 2 0 0 1380 2 18.95026 19 
2 0 0 0 1385 0 19 19 
2 0 0 0 1390 0 19 19 
2 0 0 0 1392 0 19 19 
2 2 0 0 1394 2 18.5383 19 
2 0 0 0 1399 0 19 19 
2 1 0 0 1402 1 18.97173 19 
2 1 0 0 1406 1 18.99981 19 
2 2 0 0 1407 2 18.80652 19 
2 0 0 0 1409 0 19 19 
2 1 0 0 1420 1 18.99754 19 
2 1 0 0 1424 1 16.86332 19 
2 0 0 0 1425 0 19 19 
2 0 0 0 1427 0 19 19 
2 0 0 0 1429 0 19 19 
2 0 0 0 1447 0 19 19 
2 0 0 0 1453 0 19 19 
2 1 0 0 1456 1 18.99479 19 
2 1 0 0 1460 1 18.77759 19 
2 1 0 0 1461 1 18.99997 19 
2 0 0 0 1462 0 19 19 
2 1 0 0 1488 1 18.98753 19 
2 1 0 0 1495 1 18.99026 19 
2 0 0 0 1496 0 19 19 
2 0 0 0 1497 0 19 19 
2 0 0 0 1501 0 19 19 
2 1 0 0 1503 1 18.20142 19 
2 1 0 0 1504 1 18.89596 19 
2 1 0 0 1510 1 18.6218 19 
2 2 0 0 1515 2 18.88464 19 
2 1 0 0 1525 1 18.93904 19 
2 1 0 0 1530 1 18.55068 19 
2 1 0 0 1532 1 18.92192 19 
2 1 0 0 1549 1 18.88751 19 
2 0 0 0 1550 0 19 19 
2 0 0 0 1556 0 19 19 
2 0 0 0 1560 0 19 19 
2 1 0 0 1561 1 18.99241 19 
2 0 0 0 1563 0 19 19 
2 0 0 0 1571 0 19 19 
2 0 0 0 1578 0 19 19 
2 0 0 0 1589 0 19 19 
2 1 0 0 1596 1 18.99872 19 
2 0 0 0 1604 0 19 19 
2 1 0 0 1607 1 16.86332 19 
2 1 0 0 1610 1 18.70668 19 
2 0 0 0 1611 0 19 19 
2 0 0 0 1614 0 19 19 
2 0 0 0 1618 0 19 19 
2 0 0 0 1619 0 19 19 
2 0 0 0 1627 0 19 19 
2 0 0 0 1637 0 19 19 
2 1 0 0 1643 1 18.97958 19 
2 1 0 0 1645 1 18.36201 19 
2 1 0 0 1654 1 18.41278 19 
2 1 0 0 1658 1 18.63509 19 
2 1 0 0 1660 1 18.98904 19 
2 0 0 0 1662 0 19 19 
2 0 0 0 1663 0 19 19 
2 1 0 0 1669 1 19 19 
2 1 0 0 1674 1 17.57043 19 
2 2 0 0 1676 2 18.96906 19 
2 1 0 0 1680 1 18.72295 19 
2 0 0 0 1682 0 19 19 
2 0 0 0 1684 0 19 19 
2 3 0 0 1689 3 18.43726 19 
2 0 0 0 1700 0 19 19 
2 0 0 0 1706 0 19 19 
2 0 0 0 1708 0 19 19 
2 1 0 0 1719 1 18.92808 19 
2 0 0 0 1730 0 19 19 
2 0 0 0 1739 0 19 19 
2 2 0 0 1742 2 18.98047 19 
2 2 0 0 1744 2 18.92835 19 
2 2 0 0 1752 2 18.92578 19 
2 0 0 0 1753 0 19 19 
2 0 0 0 1759 0 19 19 
2 0 0 0 1775 0 19 19 
2 1 0 0 1784 1 18.26098 19 
2 0 0 0 1786 0 19 19 
2 0 0 0 1792 0 19 19 
2 1 0 0 1793 1 18.3542 19 
2 0 0 0 1794 0 19 19 
2 0 0 0 1797 0 19 19 
2 1 0 0 1799 1 18.82532 19 
2 0 0 0 1806 0 19 19 
2 0 0 0 1818 0 19 19 
2 0 0 0 1819 0 19 19 
2 1 0 0 1823 1 18.98901 19 
2 1 0 0 1824 1 18.99591 19 
2 2 0 0 1832 2 18.83388 19 
2 0 0 0 1834 0 19 19 
2 1 0 0 1835 1 18.99461 19 
2 1 0 0 1840 1 18.9797 19 
2 0 0 0 1842 0 19 19 
2 0 0 0 1844 0 19 19 
2 1 0 0 1845 1 18.58087 19 
2 0 0 0 1848 0 19 19 
2 0 0 0 1856 0 19 19 
2 3 0 0 1860 3 18.57949 19 
2 1 0 0 1864 1 18.99308 19 
2 0 0 0 1867 0 19 19 
2 0 0 0 1875 0 19 19 
2 0 0 0 1906 0 19 19 
2 1 0 0 1909 1 18.93522 19 
2 1 0 0 1916 1 18.7707 19 
2 1 0 0 1925 1 18.99683 19 
2 2 0 0 1935 2 18.52055 19 
2 0 0 0 1941 0 19 19 
2 1 0 0 1954 1 18.96269 19 
2 2 0 0 1983 2 18.87972 19 
2 1 0 0 1986 1 18.9683 19 
2 0 0 0 1987 0 19 19 
2 0 0 0 1988 0 19 19 
2 1 0 0 2004 1 18.96016 19 
2 1 0 0 2011 1 18.96324 19 
2 2 0 0 2016 2 18.60283 19 
2 1 0 0 2020 1 18.40603 19 
2 1 0 0 2024 1 18.99199 19 
2 0 0 0 2029 0 19 19 
2 0 0 0 2030 0 19 19 
2 0 0 0 2031 0 19 19 
2 2 0 0 2035 2 18.96852 19 
2 1 0 0 2038 1 17.29907 19 
2 1 0 0 2042 1 18.98948 19 
2 0 0 0 2045 0 19 19 
2 1 0 0 2050 1 18.98497 19 
2 0 0 0 2064 0 19 19 
2 0 0 0 2065 0 19 19 
2 1 0 0 2088 1 18.98605 19 
2 1 0 0 2092 1 18.98758 19 
2 0 0 0 2104 0 19 19 
2 0 0 0 2109 0 19 19 
2 0 0 0 2118 0 19 19 
2 0 0 0 2136 0 19 19 
2 0 0 0 2137 0 19 19 
2 1 0 0 2152 1 18.98357 19 
2 1 0 0 2154 1 18.66739 19 
2 1 0 0 2162 1 18.94842 19 
2 0 0 0 2165 0 19 19 
2 1 0 0 2174 1 18.48889 19 
2 0 0 0 2188 0 19 19 
2 1 0 0 2189 1 18.99914 19 
2 0 0 0 2192 0 19 19 
2 1 0 0 2198 1 18.98532 19 
2 0 0 0 2201 0 19 19 
2 0 0 0 2209 0 19 19 
2 1 0 0 2213 1 18.99998 19 
2 0 0 0 2214 0 19 19 
2 1 0 0 2215 1 18.991 19 
2 1 0 0 2218 1 18.99802 19 
2 0 0 0 2235 0 19 19 
2 1 0 0 2239 1 18.99804 19 
2 0 0 0 2240 0 19 19 
2 1 0 0 2243 1 18.56211 19 
2 1 0 0 2246 1 18.60791 19 
2 0 0 0 2253 0 19 19 
2 1 0 0 2261 1 18.95586 19 
2 1 0 0 2271 1 18.24388 19 
2 1 0 0 2285 1 18.54665 19 
2 0 0 0 2288 0 19 19 
2 1 0 0 2296 1 18.99409 19 
2 1 0 0 2300 1 18.98796 19 
2 1 0 0 2302 1 18.89561 19 
2 0 0 0 2303 0 19 19 
2 1 0 0 2304 1 18.7707 19 
2 0 0 0 2313 0 19 19 
2 0 0 0 2319 0 19 19 
2 1 0 0 2327 1 18.99997 19 
2 1 0 0 2332 1 18.96129 19 
2 1 0 0 2347 1 18.55068 19 
2 1 0 0 2348 1 18.68078 19 
2 0 0 0 2355 0 19 19 
2 1 0 0 2366 1 18.98778 19 
2 1 0 0 2387 1 18.48574 19 
2 2 0 0 2389 2 18.92775 19 
2 0 0 0 2393 0 19 19 
2 0 0 0 2414 0 19 19 
2 3 0 0 2422 3 18.78886 19 
2 1 0 0 2426 1 18.41042 19 
2 0 0 0 2428 0 19 19 
2 0 0 0 2441 0 19 19 
2 0 0 0 2450 0 19 19 
2 0 0 0 2460 0 19 19 
2 0 0 0 2469 0 19 19 
2 0 0 0 2470 0 19 19 
2 1 0 0 2471 1 18.98098 19 
2 2 0 0 2474 2 18.87506 19 
2 1 0 0 2476 1 18.69143 19 
2 0 0 0 2481 0 19 19 
2 0 0 0 2484 0 19 19 
2 0 0 0 2488 0 19 19 
2 0 0 0 2497 0 19 19 
2 0 0 0 2505 0 19 19 
2 0 0 0 2513 0 19 19 
2 1 0 0 2514 1 18.89816 19 
2 0 0 0 2518 0 19 19 
2 0 0 0 2522 0 19 19 
2 1 0 0 2530 1 18.9716 19 
2 3 0 0 2531 3 18.81566 19 
2 0 0 0 2554 0 19 19 
2 1 0 0 2569 1 18.98098 19 
2 0 0 0 2574 0 19 19 
2 1 0 0 2575 1 17.85727 19 
2 3 0 0 2583 3 18.82078 19 
2 0 0 0 2591 0 19 19 
2 0 0 0 2596 0 19 19 
2 0 0 0 2619 0 19 19 
2 1 0 0 2620 1 18.43946 19 
2 2 0 0 2621 2 18.05332 19 
2 4 0 0 2627 4 18.75976 19 
2 1 0 0 2630 1 18.89859 19 
2 0 0 0 2636 0 19 19 
2 1 0 0 2640 1 18.97983 19 
2 2 0 0 2643 2 17.93493 19 
2 0 0 0 2652 0 19 19 
2 1 0 0 2667 1 18.67793 19 
2 2 0 0 2669 2 18.05142 19 
2 1 0 0 2670 1 18.96204 19 
2 1 0 0 2672 1 18.82901 19 
2 0 0 0 2673 0 19 19 
2 1 0 0 2690 1 18.89636 19 
2 0 0 0 2691 0 19 19 
2 0 0 0 2694 0 19 19 
2 3 0 0 2696 3 18.85743 19 
2 0 0 0 2701 0 19 19 
2 0 0 0 2707 0 19 19 
2 2 0 0 2711 2 18.88175 19 
2 1 0 0 2718 1 18.60364 19 
2 0 0 0 2721 0 19 19 
2 0 0 0 2725 0 19 19 
2 2 0 0 2726 2 18.77227 19 
2 1 0 0 2733 1 18.42575 19 
2 1 0 0 2735 1 18.31983 19 
2 0 0 0 2746 0 19 19 
2 0 0 0 2759 0 19 19 
2 0 0 0 2762 0 19 19 
2 0 0 0 2763 0 19 19 
2 0 0 0 2769 0 19 19 
2 1 0 0 2771 1 18.84925 19 
2 0 0 0 2781 0 19 19 
2 0 0 0 2783 0 19 19 
2 0 0 0 2785 0 19 19 
2 1 0 0 2787 1 18.97291 19 
2 1 0 0 2790 1 18.98533 19 
2 0 0 0 2797 0 19 19 
2 0 0 0 2800 0 19 19 
2 1 0 0 2802 1 18.71403 19 
2 0 0 0 2817 0 19 19 
2 0 0 0 2819 0 19 19 
2 1 0 0 2827 1 18.98605 19 
2 0 0 0 2828 0 19 19 
2 1 0 0 2830 1 18.92734 19 
2 1 0 0 2843 1 17.55847 19 
2 0 0 0 2849 0 19 19 
2 2 0 0 2858 2 18.92614 19 
2 2 0 0 2862 2 18.99891 19 
2 1 0 0 2868 1 18.99954 19 
2 0 0 0 2869 0 19 19 
2 0 0 0 2871 0 19 19 
2 2 0 0 2873 2 18.99604 19 
2 0 0 0 2874 0 19 19 
2 0 0 0 2882 0 19 19 
2 0 0 0 2884 0 19 19 
2 2 0 0 2886 2 18.55353 19 
2 0 0 0 2889 0 19 19 
2 1 0 0 2894 1 17.21085 19 
2 1 0 0 2898 1 18.99997 19 
2 0 0 0 2903 0 19 19 
2 0 0 0 2906 0 19 19 
2 3 0 0 2908 3 18.38402 19 
2 1 0 0 2911 1 18.99294 19 
2 1 0 0 2917 1 18.6943 19 
2 0 0 0 2919 0 19 19 
2 0 0 0 2924 0 19 19 
2 1 0 0 2927 1 18.99387 19 
2 0 0 0 2933 0 19 19 
2 1 0 0 2934 1 18.91112 19 
2 0 0 0 2945 0 19 19 
2 1 0 0 2947 1 16.1271 19 
2 2 0 0 2952 2 18.92141 19 
2 0 0 0 2955 0 19 19 
2 3 0 0 2957 3 18.45993 19 
2 0 0 0 2960 0 19 19 
2 0 0 0 2970 0 19 19 
2 1 0 0 2971 1 18.96984 19 
2 0 0 0 2972 0 19 19 
2 0 0 0 2983 0 19 19 
2 0 0 0 2984 0 19 19 
2 0 0 0 2986 0 19 19 
2 0 0 0 2988 0 19 19 
2 0 0 0 2989 0 19 19 
2 1 0 0 2994 1 18.76272 19 
2 0 0 0 2995 0 19 19 
2 0 0 0 2998 0 19 19 
2 0 0 0 3011 0 19 19 
2 0 0 0 3014 0 19 19 
2 0 0 0 3016 0 19 19 
2 0 0 0 3020 0 19 19 
2 1 0 0 3021 1 18.86532 19 
2 1 0 0 3031 1 18.99026 19 
2 1 0 0 3033 1 18.91455 19 
2 4 0 0 3034 4 18.49625 19 
2 0 0 0 3037 0 19 19 
2 1 0 0 3038 1 18.25375 19 
2 0 0 0 3041 0 19 19 
2 1 0 0 3049 1 18.94611 19 
2 0 0 0 3060 0 19 19 
2 0 0 0 3062 0 19 19 
2 0 0 0 3069 0 19 19 
2 1 0 0 3071 1 18.41278 19 
2 1 0 0 3074 1 17.21085 19 
2 1 0 0 3078 1 18.85776 19 
2 1 0 0 3079 1 19 19 
2 1 0 0 3083 1 17.84819 19 
2 1 0 0 3084 1 18.81925 19 
2 0 0 0 3088 0 19 19 
2 1 0 0 3090 1 18.99508 19 
2 1 0 0 3093 1 18.68078 19 
2 1 0 0 3110 1 18.59632 19 
2 1 0 0 3113 1 18.98307 19 
2 1 0 0 3117 1 18.98753 19 
2 1 0 0 3118 1 18.69773 19 
2 2 0 0 3120 2 18.97614 19 
2 1 0 0 3121 1 18.98762 19 
2 2 0 0 3124 2 18.99244 19 
2 2 0 0 3142 2 18.99989 19 
2 0 0 0 3144 0 19 19 
2 3 0 0 3152 3 17.78797 19 
2 0 0 0 3154 0 19 19 
2 2 0 0 3155 2 18.9993 19 
2 1 0 0 3156 1 18.93094 19 
2 0 0 0 3158 0 19 19 
2 0 0 0 3161 0 19 19 
2 0 0 0 3164 0 19 19 
2 1 0 0 3166 1 18.53147 19 
2 0 0 0 3171 0 19 19 
2 0 0 0 3173 0 19 19 
2 0 0 0 3176 0 19 19 
2 0 0 0 3177 0 19 19 
2 3 0 0 3178 3 18.9852 19 
2 0 0 0 3183 0 19 19 
2 0 0 0 3194 0 19 19 
2 1 0 0 3195 1 18.31076 19 
2 1 0 0 3197 1 18.99885 19 
2 0 0 0 3198 0 19 19 
2 1 0 0 3206 1 18.70668 19 
2 0 0 0 3216 0 19 19 
2 0 0 0 3219 0 19 19 
2 0 0 0 3222 0 19 19 
2 2 0 0 3229 2 18.97031 19 
2 1 0 0 3234 1 18.99683 19 
2 1 0 0 3237 1 18.99572 19 
2 3 0 0 3238 3 18.76559 19 
2 3 0 0 3252 3 18.5269 19 
2 0 0 0 3266 0 19 19 
2 1 0 0 3274 1 18.96711 19 
2 1 0 0 3279 1 18.99786 19 
2 1 0 0 3286 1 18.99968 19 
2 1 0 0 3291 1 18.56851 19 
2 0 0 0 3293 0 19 19 
2 0 0 0 3294 0 19 19 
2 1 0 0 3303 1 18.99803 19 
2 1 0 0 3310 1 18.96152 19 
2 3 0 0 3312 3 18.35308 19 
2 0 0 0 3315 0 19 19 
2 0 0 0 3320 0 19 19 
2 0 0 0 3321 0 19 19 
2 0 0 0 3322 0 19 19 
2 1 0 0 3326 1 18.86816 19 
2 0 0 0 3329 0 19 19 
2 0 0 0 3343 0 19 19 
2 2 0 0 3352 2 18.60511 19 
2 0 0 0 3353 0 19 19 
2 0 0 0 3361 0 19 19 
2 1 0 0 3364 1 16.1271 19 
2 0 0 0 3370 0 19 19 
2 0 0 0 3381 0 19 19 
2 0 0 0 3384 0 19 19 
2 0 0 0 3388 0 19 19 
2 0 0 0 3390 0 19 19 
2 1 0 0 3394 1 18.86004 19 
2 1 0 0 3399 1 18.78817 19 
2 1 0 0 3405 1 18.85155 19 
2 2 0 0 3406 2 17.91432 19 
2 0 0 0 3414 0 19 19 
2 0 0 0 3430 0 19 19 
2 1 0 0 3434 1 18.96821 19 
2 0 0 0 3445 0 19 19 
2 0 0 0 3460 0 19 19 
2 1 0 0 3462 1 18.94723 19 
2 0 0 0 3464 0 19 19 
2 0 0 0 3484 0 19 19 
2 3 0 0 3490 3 18.97429 19 
2 0 0 0 3491 0 19 19 
2 0 0 0 3495 0 19 19 
2 0 0 0 3503 0 19 19 
2 0 0 0 3507 0 19 19 
2 0 0 0 3510 0 19 19 
2 0 0 0 3512 0 19 19 
2 0 0 0 3515 0 19 19 
2 0 0 0 3520 0 19 19 
2 1 0 0 3522 1 18.99999 19 
2 1 0 0 3539 1 18.93269 19 
2 1 0 0 3542 1 18.97167 19 
2 0 0 0 3546 0 19 19 
2 1 0 0 3554 1 16.83059 19 
2 1 0 0 3559 1 18.93345 19 
2 0 0 0 3564 0 19 19 
2 1 0 0 3566 1 18.99437 19 
2 0 0 0 3572 0 19 19 
2 0 0 0 3587 0 19 19 
2 0 0 0 3596 0 19 19 
2 1 0 0 3599 1 18.7877 19 
2 0 0 0 3602 0 19 19 
2 0 0 0 3606 0 19 19 
2 1 0 0 3607 1 18.8529 19 
2 2 0 0 3609 2 17.33029 19 
2 1 0 0 3611 1 18.98098 19 
2 1 0 0 3620 1 18.82715 19 
2 0 0 0 3627 0 19 19 
2 0 0 0 3629 0 19 19 
2 1 0 0 3637 1 17.55847 19 
2 0 0 0 3641 0 19 19 
2 0 0 0 3645 0 19 19 
2 1 0 0 3650 1 18.99949 19 
2 1 0 0 3651 1 18.98241 19 
2 0 0 0 3657 0 19 19 
2 0 0 0 3664 0 19 19 
2 0 0 0 3668 0 19 19 
2 3 0 0 3674 3 18.77705 19 
2 0 0 0 3678 0 19 19 
2 0 0 0 3686 0 19 19 
2 0 0 0 3690 0 19 19 
2 0 0 0 3691 0 19 19 
2 1 0 0 3695 1 18.70877 19 
2 0 0 0 3703 0 19 19 
2 1 0 0 3706 1 18.97719 19 
2 0 0 0 3707 0 19 19 
2 2 0 0 3718 2 18.95479 19 
2 1 0 0 3720 1 17.81485 19 
2 0 0 0 3721 0 19 19 
2 2 0 0 3722 2 18.76173 19 
2 1 0 0 3730 1 18.99917 19 
2 1 0 0 3735 1 19 19 
2 1 0 0 3752 1 18.99979 19 
2 0 0 0 3754 0 19 19 
2 0 0 0 3757 0 19 19 
2 1 0 0 3762 1 18.44529 19 
2 0 0 0 3764 0 19 19 
2 0 0 0 3772 0 19 19 
2 0 0 0 3777 0 19 19 
2 1 0 0 3789 1 18.9986 19 
2 3 0 0 3790 3 17.53522 19 
2 0 0 0 3791 0 19 19 
2 1 0 0 3794 1 18.33159 19 
2 2 0 0 3797 2 18.9282 19 
2 1 0 0 3803 1 18.99754 19 
2 1 0 0 3804 1 19 19 
2 0 0 0 3810 0 19 19 
2 0 0 0 3814 0 19 19 
2 2 0 0 3819 2 18.63115 19 
2 2 0 0 3824 2 18.14118 19 
2 2 0 0 3827 2 18.42496 19 
2 1 0 0 3831 1 18.99818 19 
2 1 0 0 3837 1 18.98508 19 
2 0 0 0 3839 0 19 19 
2 0 0 0 3840 0 19 19 
2 0 0 0 3844 0 19 19 
2 2 0 0 3846 2 18.83419 19 
2 1 0 0 3847 1 18.69143 19 
2 0 0 0 3848 0 19 19 
2 0 0 0 3850 0 19 19 
2 0 0 0 3851 0 19 19 
2 3 0 0 3862 3 18.87561 19 
2 1 0 0 3867 1 18.48903 19 
2 0 0 0 3873 0 19 19 
