10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 2 0 1 10003 3 14.26865 19 
2 1 0 1 24736 2 14.01369 19 
2 1 0 1 28012 2 14.42923 19 
2 1 0 1 52512 2 14.2325 19 
2 1 0 1 67194 2 14.37704 19 
2 2 0 1 77586 3 14.32173 19 
2 1 0 1 78947 2 14.09221 19 
2 1 0 1 91409 2 14.04149 19 
2 5 0 0 96761 5 14.68094 19 
END
