10^5 initial neutrinos of type 2 at energy 1E+19. 
type, NC, CC, DC, InitNuNum, Gen, OutEnergy, InitEnergy.
2 3 0 0 28506 3 16.07639 19 
2 1 0 1 32963 2 14.41848 19 
2 3 0 1 45468 4 14.07323 19 
2 3 0 0 53804 3 14.55409 19 
2 1 0 1 58559 2 14.50433 19 
2 5 0 0 63061 5 14.38372 19 
END
